"Destination","Origin","M_Size","Date","DataDate","OrigFood","OrigFuel","OrigWage","DestFood","DestFuel","DestWage","NumMonths","OriginConflict","DestConflict","OriginConflict3","DestConflict3","OriginLon","OriginLat","DestLon","DestLat","dist","logFlow","flowLag1","preds"
"Damascus","Lattakia",36,"Jun 2017","Mar 2017",-0.4034528799576,-0.479294604328857,1.44883322777737,0.0690378391341684,-0.90979290581685,0.09586318883443,17,-0.822070619948937,-0.516678713278274,-0.781887474334376,0.0941051000630528,35.79527,35.54071,36.27653,33.51381,0.552180157501138,3.58351893845611,4.48863636973214,4.12484741210938
"Damascus","Hama",40,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.150361503923438,-0.516678713278274,0.528083072700311,0.0941051000630528,36.7552,35.14089,36.27653,33.51381,0.223452174055524,3.68887945411394,0.693147180559945,3.26242923736572
"Damascus","Rural Damascus",95,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.142324874800526,-0.516678713278274,0.270910940767121,0.0941051000630528,36.95411,33.51673,36.27653,33.51381,-0.709553888317339,4.55387689160054,4.06044301054642,4.58694505691528
"Damascus","Daraa",136,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,0.0690378391341684,-0.90979290581685,0.09586318883443,17,1.09064711130416,-0.516678713278274,0.222691166029648,0.0941051000630528,36.10331,32.62643,36.27653,33.51381,-0.428473924430582,4.91265488573605,5.30330490805908,4.8776650428772
"Tartous","Daraa",5,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,-0.179112555536596,-0.445498872613473,0.58499899276271,17,1.09064711130416,-0.918510169423883,0.222691166029648,-0.918510169423883,36.10331,32.62643,35.88665,34.89593,0.72989632279297,1.6094379124341,4.55387689160054,3.95119833946228
"Tartous","Damascus",25,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,-0.179112555536596,-0.445498872613473,0.58499899276271,17,-0.516678713278274,-0.918510169423883,0.0941051000630528,-0.918510169423883,36.27653,33.51381,35.88665,34.89593,0.00886524145048985,3.2188758248682,0,4.6385817527771
"Tartous","Hama",40,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,-0.179112555536596,-0.445498872613473,0.58499899276271,17,0.150361503923438,-0.918510169423883,0.528083072700311,-0.918510169423883,36.7552,35.14089,35.88665,34.89593,-0.551979458278626,3.68887945411394,3.76120011569356,4.07594442367554
"Tartous","Lattakia",55,"Jun 2017","Mar 2017",-0.4034528799576,-0.479294604328857,1.44883322777737,-0.179112555536596,-0.445498872613473,0.58499899276271,17,-0.822070619948937,-0.918510169423883,-0.781887474334376,-0.918510169423883,35.79527,35.54071,35.88665,34.89593,-0.638783164405157,4.00733318523247,3.46573590279973,4.06428575515747
"Tartous","Homs",1395,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.179112555536596,-0.445498872613473,0.58499899276271,17,0.503973185331575,-0.918510169423883,0.278947569890033,-0.918510169423883,36.7137,34.73243,35.88665,34.89593,-0.597297472148853,7.24064969425547,5.13579843705026,4.10473251342773
"Aleppo","Damascus",35,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,-0.282508553316081,-0.483144334765098,0.654875536181035,17,-0.516678713278274,0.134288245677614,0.0941051000630528,1.54873497131016,36.27653,33.51381,37.13426,36.2021,1.15223927110924,3.55534806148941,1.94591014905531,4.03717136383057
"Aleppo","Hassakeh",100,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,-0.282508553316081,-0.483144334765098,0.654875536181035,17,-0.886363652932235,0.134288245677614,-0.814033990826025,1.54873497131016,40.74627,36.50787,37.13426,36.2021,1.27498223590102,4.60517018598809,4.4188406077966,4.30152559280396
"Aleppo","Deir Ezzor",348,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.608449363929433,0.134288245677614,-0.372019389065854,1.54873497131016,40.13503,35.32965,37.13426,36.2021,0.990310551779744,5.85220247977447,6.79234442747081,6.10870027542114
"Aleppo","Edlib",766,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,-0.282508553316081,-0.483144334765098,0.654875536181035,17,-0.420239163803327,0.134288245677614,0.319130715504594,1.54873497131016,36.64178,35.93103,37.13426,36.2021,-0.77961921826261,6.64118216974059,7.10824413973154,6.14935636520386
"Aleppo","Homs",2263,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.503973185331575,0.134288245677614,0.278947569890033,1.54873497131016,36.7137,34.73243,37.13426,36.2021,0.0844003208248961,7.72444664563354,7.96831950001272,6.24851560592651
"Aleppo","Hama",3374,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.150361503923438,0.134288245677614,0.528083072700311,1.54873497131016,36.7552,35.14089,37.13426,36.2021,-0.255400089568315,8.12385426310591,2.39789527279837,3.87344217300415
"Aleppo","Raqqa",11350,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,-0.282508553316081,-0.483144334765098,0.654875536181035,17,0.568266218314872,0.134288245677614,-0.0184077076577179,1.54873497131016,38.99811,35.95941,37.13426,36.2021,0.0984345530959813,9.33697302290955,9.44541249415567,9.42912673950195
"As_Suweida","Hassakeh",25,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,-0.886363652932235,-0.87029039468641,-0.814033990826025,-0.894400282055147,40.74627,36.50787,36.56629,32.7129,3.1218841499723,3.2188758248682,3.97029191355212,3.99761509895325
"As_Suweida","Edlib",25,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,-0.420239163803327,-0.87029039468641,0.319130715504594,-0.894400282055147,36.64178,35.93103,36.56629,32.7129,1.52215083359456,3.2188758248682,4.71849887129509,3.50738954544067
"As_Suweida","Raqqa",31,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.568266218314872,-0.87029039468641,-0.0184077076577179,-0.894400282055147,38.99811,35.95941,36.56629,32.7129,2.02524418951551,3.43398720448515,3.3322045101752,3.81211447715759
"As_Suweida","Damascus",50,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,-0.516678713278274,-0.87029039468641,0.0941051000630528,-0.894400282055147,36.27653,33.51381,36.56629,32.7129,-0.480864632155332,3.91202300542815,0,5.00846767425537
"As_Suweida","Rural Damascus",50,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.142324874800526,-0.87029039468641,0.270910940767121,-0.894400282055147,36.95411,33.51673,36.56629,32.7129,-0.455547923182321,3.91202300542815,5.11799381241676,4.5278525352478
"As_Suweida","Homs",55,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.503973185331575,-0.87029039468641,0.278947569890033,-0.894400282055147,36.7137,34.73243,36.56629,32.7129,0.516811445372715,4.00733318523247,0.693147180559945,3.74766254425049
"As_Suweida","Daraa",68,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,1.09064711130416,-0.87029039468641,0.222691166029648,-0.894400282055147,36.10331,32.62643,36.56629,32.7129,-0.848914885880887,4.21950770517611,4.8283137373023,5.03038930892944
"As_Suweida","Deir Ezzor",108,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.608449363929433,-0.87029039468641,-0.372019389065854,-0.894400282055147,40.13503,35.32965,36.56629,32.7129,2.13598215537229,4.68213122712422,3.43398720448515,4.07384347915649
"Edlib","Hassakeh",11,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,0.110396238245962,2.03157253696346,0.794628623017687,17,-0.886363652932235,-0.420239163803327,-0.814033990826025,0.319130715504594,40.74627,36.50787,36.64178,35.93103,1.64172670940285,2.39789527279837,5.4380793089232,5.62074756622314
"Edlib","Daraa",159,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,0.110396238245962,2.03157253696346,0.794628623017687,17,1.09064711130416,-0.420239163803327,0.222691166029648,0.319130715504594,36.10331,32.62643,36.64178,35.93103,1.61942002849376,5.06890420222023,3.61091791264422,4.01013517379761
"Edlib","Lattakia",288,"Jun 2017","Mar 2017",-0.4034528799576,-0.479294604328857,1.44883322777737,0.110396238245962,2.03157253696346,0.794628623017687,17,-0.822070619948937,-0.420239163803327,-0.781887474334376,0.319130715504594,35.79527,35.54071,36.64178,35.93103,-0.520077624506963,5.66296048013595,7.14834574390007,6.54326200485229
"Edlib","Rural Damascus",423,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,0.110396238245962,2.03157253696346,0.794628623017687,17,0.142324874800526,-0.420239163803327,0.270910940767121,0.319130715504594,36.95411,33.51673,36.64178,35.93103,0.857105992617798,6.04737217904628,8.21932609390609,7.26813077926636
"Edlib","Deir Ezzor",844,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,0.110396238245962,2.03157253696346,0.794628623017687,17,0.608449363929433,-0.420239163803327,-0.372019389065854,0.319130715504594,40.13503,35.32965,36.64178,35.93103,1.25587748403269,6.73815249459596,6.7696419768525,6.83983039855957
"Edlib","Homs",1510,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,0.110396238245962,2.03157253696346,0.794628623017687,17,0.503973185331575,-0.420239163803327,0.278947569890033,0.319130715504594,36.7137,34.73243,36.64178,35.93103,-0.175465737817991,7.31986492980897,7.66669020008009,6.61959505081177
"Edlib","Raqqa",5615,"Jun 2017","Mar 2017",-0.152571118522883,-0.757615994105341,0.579782923756417,0.110396238245962,2.03157253696346,0.794628623017687,17,0.568266218314872,-0.420239163803327,-0.0184077076577179,0.319130715504594,38.99811,35.95941,36.64178,35.93103,0.419725622524537,8.63319686717254,8.04910772132641,7.71554946899414
"Edlib","Damascus",5882,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,0.110396238245962,2.03157253696346,0.794628623017687,17,-0.516678713278274,-0.420239163803327,0.0941051000630528,0.319130715504594,36.27653,33.51381,36.64178,35.93103,0.86373253513719,8.67965211911394,7.25205395185281,5.10231637954712
"Edlib","Hama",6481,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.110396238245962,2.03157253696346,0.794628623017687,17,0.150361503923438,-0.420239163803327,0.528083072700311,0.319130715504594,36.7552,35.14089,36.64178,35.93103,-0.515647856765596,8.77663009842772,7.8995244720322,6.99177122116089
"Damascus","Aleppo",16,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,0.0690378391341684,-0.90979290581685,0.09586318883443,17,0.134288245677614,-0.516678713278274,1.54873497131016,0.0941051000630528,37.13426,36.2021,36.27653,33.51381,1.15223927110924,2.77258872223978,2.70805020110221,3.76439547538757
"As_Suweida","Aleppo",25,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,0.134288245677614,-0.87029039468641,1.54873497131016,-0.894400282055147,37.13426,36.2021,36.56629,32.7129,1.775890770067,3.2188758248682,4.62497281328427,4.08437061309814
"Lattakia","Aleppo",40,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,-0.270101033582543,-0.445498872613473,1.28376442694597,17,0.134288245677614,-0.822070619948937,1.54873497131016,-0.781887474334376,37.13426,36.2021,35.79527,35.54071,-0.116042018206528,3.68887945411394,4.51085950651685,4.11154699325562
"Tartous","Aleppo",50,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,-0.179112555536596,-0.445498872613473,0.58499899276271,17,0.134288245677614,-0.918510169423883,1.54873497131016,-0.918510169423883,37.13426,36.2021,35.88665,34.89593,0.206452320256456,3.91202300542815,5.10594547390058,4.10448265075684
"Hassakeh","Aleppo",80,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,-0.0343581586453166,-0.75921105721035,-1.58117385320539,17,0.134288245677614,-0.886363652932235,1.54873497131016,-0.814033990826025,37.13426,36.2021,40.74627,36.50787,1.27498223590102,4.38202663467388,5.3890717298165,5.37548542022705
"Hama","Aleppo",200,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.134288245677614,0.150361503923438,1.54873497131016,0.528083072700311,37.13426,36.2021,36.7552,35.14089,-0.255400089568315,5.29831736654804,5.08140436498446,4.94683837890625
"Edlib","Aleppo",2929,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,0.110396238245962,2.03157253696346,0.794628623017687,17,0.134288245677614,-0.420239163803327,1.54873497131016,0.319130715504594,37.13426,36.2021,36.64178,35.93103,-0.77961921826261,7.98241634682773,8.92212482391826,9.03876209259033
"Raqqa","Aleppo",7524,"Jun 2017","Mar 2017",-0.4126314809857,-0.514084778050917,0.847183017301327,0.0690378391341684,-0.746662569826475,0.375369362507733,17,0.134288245677614,0.568266218314872,1.54873497131016,-0.0184077076577179,37.13426,36.2021,38.99811,35.95941,0.0984345530959813,8.92585319042092,9.86084097781466,8.81400966644287
"As_Suweida","As_Suweida",39,"Jun 2017","Mar 2017",-0.30554780232454,-0.108199417960212,0.446082876983963,-0.137754156424802,-0.0439472763294716,0.235616275671081,17,-0.87029039468641,-0.87029039468641,-0.894400282055147,-0.894400282055147,36.56629,32.7129,36.56629,32.7129,-1.1846305937876,3.66356164612965,6.31173480915291,6.82899570465088
"Lattakia","Lattakia",80,"Jun 2017","Mar 2017",-0.4034528799576,-0.479294604328857,1.44883322777737,-0.270101033582543,-0.445498872613473,1.28376442694597,17,-0.822070619948937,-0.822070619948937,-0.781887474334376,-0.781887474334376,35.79527,35.54071,35.79527,35.54071,-1.1846305937876,4.38202663467388,4.4188406077966,5.87235498428345
"Tartous","Tartous",95,"Jun 2017","Mar 2017",-0.336143139084871,-0.479294604328857,0.780332993915099,-0.179112555536596,-0.445498872613473,0.58499899276271,17,-0.918510169423883,-0.918510169423883,-0.918510169423883,-0.918510169423883,35.88665,34.89593,35.88665,34.89593,-1.1846305937876,4.55387689160054,7.44132038971762,6.02626514434814
"Al_Qunaytirah","Al_Qunaytirah",142,"Jun 2017","Mar 2017",-0.611501169927854,-0.467697879754837,-0.22241735687831,-0.551338147542742,-0.432950385229598,-0.463149158512175,17,-0.589008375384483,-0.589008375384483,-0.725631070473991,-0.725631070473991,35.8258,33.1263,35.8258,33.1263,-1.1846305937876,4.95582705760126,5.4380793089232,7.25315237045288
"Rural Damascus","Rural Damascus",329,"Jun 2017","Mar 2017",0.000405565278774308,-0.792406167827401,0.312382830211508,0.275829834693139,-0.7843080319781,0.09586318883443,17,0.142324874800526,0.142324874800526,0.270910940767121,0.270910940767121,36.95411,33.51673,36.95411,33.51673,-1.1846305937876,5.79605775076537,5.8664680569333,7.74540519714355
"Homs","Homs",347,"Jun 2017","Mar 2017",-0.152571118522883,-0.551194296687782,-0.489817450423219,0.0690378391341684,-0.523299494393499,-0.742655332185478,17,0.503973185331575,0.503973185331575,0.278947569890033,0.278947569890033,36.7137,34.73243,36.7137,34.73243,-1.1846305937876,5.84932477994686,6.68959926917897,7.04581165313721
"Damascus","Damascus",709,"Jun 2017","Mar 2017",-0.152571118522883,-0.908373413567602,0.312382830211508,0.0690378391341684,-0.90979290581685,0.09586318883443,17,-0.516678713278274,-0.516678713278274,0.0941051000630528,0.0941051000630528,36.27653,33.51381,36.27653,33.51381,-1.1846305937876,6.56385552653213,4.04305126783455,5.82114839553833
"Deir Ezzor","Deir Ezzor",1676,"Jun 2017","Mar 2017",2.7539858737086,2.17635532312176,-0.623517497195673,3.9980857547546,2.42810473829391,-0.882408419022129,17,0.608449363929433,0.608449363929433,-0.372019389065854,-0.372019389065854,40.13503,35.32965,40.13503,35.32965,-1.1846305937876,7.42416528104203,6.30078579466324,7.63761234283447
"Edlib","Edlib",3223,"Jun 2017","Mar 2017",-0.121975781762551,1.80989882658272,0.980883064073781,0.110396238245962,2.03157253696346,0.794628623017687,17,-0.420239163803327,-0.420239163803327,0.319130715504594,0.319130715504594,36.64178,35.93103,36.64178,35.93103,-1.1846305937876,8.07806788181544,10.5218303646686,9.10005855560303
"Hama","Hama",6225,"Jun 2017","Mar 2017",0.459335616683745,-0.444504430606796,0.178682783439054,0.896205821370049,-0.407853410461848,-0.0438898980022213,17,0.150361503923438,0.150361503923438,0.528083072700311,0.528083072700311,36.7552,35.14089,36.7552,35.14089,-1.1846305937876,8.73632872133291,6.95749737087695,6.86953449249268
"Daraa","Daraa",8258,"Jun 2017","Mar 2017",-0.458524486126197,-0.490891328902877,-0.890917590740582,-0.344546151983772,-0.458047359997348,-1.16191459269543,17,1.09064711130416,1.09064711130416,0.222691166029648,0.222691166029648,36.10331,32.62643,36.10331,32.62643,-1.1846305937876,9.01893770644604,8.7157161275482,8.60208225250244
"Hassakeh","Hassakeh",10241,"Jun 2017","Mar 2017",-0.229059460423711,-0.769212718679361,-1.29201773105795,-0.0343581586453166,-0.75921105721035,-1.58117385320539,17,-0.886363652932235,-0.886363652932235,-0.814033990826025,-0.814033990826025,40.74627,36.50787,40.74627,36.50787,-1.1846305937876,9.23415455007544,8.9799204116912,8.21754741668701
