"Destination","Origin","M_Size","Date","DataDate","OrigFood","OrigFuel","OrigWage","DestFood","DestFuel","DestWage","NumMonths","OriginConflict","DestConflict","OriginConflict3","DestConflict3","OriginLon","OriginLat","DestLon","DestLat","dist","logFlow","flowLag1","preds"
"Aleppo","Aleppo",54780,"Nov 2016","Aug 2016",-0.0760827766220542,-0.514084778050917,-1.02461763751304,0.172433836913654,-0.483144334765098,-1.30166767953208,10,4.07169759651453,4.07169759651453,6.50461893164076,6.50461893164076,37.13426,36.2021,37.13426,36.2021,-1.1846305937876,10.9110804428171,10.2187726324139,10.2683128601976
"Hassakeh","Hassakeh",2015,"Nov 2016","Aug 2016",0.612312300485402,0.20955083536794,-1.15831768428549,1.10299781692902,0.299881277988705,-1.44142076636873,10,-0.559242324139546,-0.559242324139546,-0.0223217536289292,-0.0223217536289292,40.74627,36.50787,40.74627,36.50787,-1.1846305937876,7.60837447438078,4.21950770517611,6.29013559615056
"Raqqa","Raqqa",5983,"Nov 2016","Aug 2016",0.306358932882088,-0.189376489978353,1.11458311084624,0.689413825811079,-0.131786688016597,0.934381709854338,10,-0.324339574541151,-0.324339574541151,-0.492127252825719,-0.492127252825719,38.99811,35.95941,38.99811,35.95941,-1.1846305937876,8.69667739339003,6.96034772910131,5.70397766312327
"Daraa","Daraa",2756,"Nov 2016","Aug 2016",-0.495238890238594,0.274492492982453,-1.15831768428549,-0.394176230917925,0.370152807338405,-1.44142076636873,10,-0.458569717168805,-0.458569717168805,-0.425012181511892,-0.425012181511892,36.10331,32.62643,36.10331,32.62643,-1.1846305937876,7.92153563213355,8.5079506100493,7.23769448253815
"Deir Ezzor","Deir Ezzor",262,"Nov 2016","Aug 2016",0.918265668088716,1.80526013675311,-0.623517497195673,1.51658180804696,2.02655314200991,-0.882408419022129,10,-0.525684788482633,-0.525684788482633,-0.290782038884238,-0.290782038884238,40.13503,35.32965,40.13503,35.32965,-1.1846305937876,5.5683445037611,6.10255859461357,5.80906557483804
"Hama","Hama",4365,"Nov 2016","Aug 2016",-0.458524486126197,0.381646228046399,-1.02461763751304,-0.344546151983772,0.486100830765411,-1.30166767953208,10,-0.341118342369608,-0.341118342369608,-0.0726580571142995,-0.0726580571142995,36.7552,35.14089,36.7552,35.14089,-1.1846305937876,8.3813734682737,8.79603631520081,7.82967742811601
"Homs","Homs",163,"Nov 2016","Aug 2016",-0.458524486126197,-0.630052023791119,-1.02461763751304,-0.344546151983772,-0.608629208603849,-1.30166767953208,10,-0.290782038884238,-0.290782038884238,-0.374675878026522,-0.374675878026522,36.7137,34.73243,36.7137,34.73243,-1.1846305937876,5.09375020080676,6.91373735065968,6.37874893363352
"Edlib","Edlib",3466,"Nov 2016","Aug 2016",-0.152571118522883,1.91658869266371,1.11458311084624,0.0690378391341684,2.14701862089511,0.934381709854338,10,-0.357897110198065,-0.357897110198065,-0.357897110198065,-0.357897110198065,36.64178,35.93103,36.64178,35.93103,-1.1846305937876,8.15075647027555,7.69712131728263,6.90819379670537
"Rural Damascus","Rural Damascus",1209,"Nov 2016","Aug 2016",0.459335616683745,0.668781128499138,0.312382830211508,0.896205821370049,0.796801378390157,0.09586318883443,10,-0.441790949340349,-0.441790949340349,-0.223666967570411,-0.223666967570411,36.95411,33.51673,36.95411,33.51673,-1.1846305937876,7.09754885061479,8.28626945278307,8.29146810828689
"Deir Ezzor","Hassakeh",35,"Dec 2016","Sep 2016",0.765288984287059,-0.27380064487722,-1.29201773105795,2.44714578806233,1.34893482328066,-0.882408419022129,11,-0.576021091968003,-0.576021091968003,-0.542463556311089,-0.00554298580047237,40.74627,36.50787,40.13503,35.32965,-0.109923602218688,3.55534806148941,3.2188758248682,4.19823951080227
"Hassakeh","Raqqa",324,"Dec 2016","Sep 2016",0.306358932882088,-0.189376489978353,1.18143313423246,1.30978981248799,-0.223139676171207,-1.58117385320539,11,-0.341118342369608,-0.576021091968003,-0.508906020654176,-0.542463556311089,38.99811,35.95941,40.74627,36.50787,0.0876924440724189,5.78074351579233,4.969813299576,4.52763289908143
"Deir Ezzor","Raqqa",94,"Dec 2016","Sep 2016",0.306358932882088,-0.189376489978353,1.18143313423246,2.44714578806233,1.34893482328066,-0.882408419022129,11,-0.341118342369608,-0.576021091968003,-0.508906020654176,-0.00554298580047237,38.99811,35.95941,40.13503,35.32965,-0.244353992215216,4.54329478227,4.71849887129509,4.65424844490065
"Daraa","Damascus",8,"Dec 2016","Sep 2016",-0.244357128803877,-0.541916917028566,0.312382830211508,-0.344546151983772,0.119183059660904,-1.30166767953208,11,0.128687156827182,-0.441790949340349,0.212580995969466,-0.374675878026522,36.27653,33.51381,36.10331,32.62643,-0.428473924430582,2.07944154167984,2.07944154167984,3.70828894216832
"Al_Qunaytirah","Daraa",42,"Dec 2016","Sep 2016",-0.458524486126197,0.04255800150205,-1.02461763751304,-0.241150154204287,-0.458047359997348,-0.742655332185478,11,-0.441790949340349,-0.576021091968003,-0.374675878026522,-0.0894368249427563,36.10331,32.62643,35.8258,33.1263,-0.720821146158074,3.73766961828337,3.85014760171006,3.74577248025627
"Hassakeh","Deir Ezzor",1836,"Dec 2016","Sep 2016",1.60666074519617,1.17903700975602,-0.623517497195673,1.30978981248799,-0.223139676171207,-1.58117385320539,11,-0.576021091968003,-0.576021091968003,-0.00554298580047237,-0.542463556311089,40.13503,35.32965,40.74627,36.50787,-0.109923602218688,7.51534457118044,7.51914995766982,6.08534145505265
"Rural Damascus","Deir Ezzor",20,"Dec 2016","Sep 2016",1.60666074519617,1.17903700975602,-0.623517497195673,0.896205821370049,0.771704403622407,0.09586318883443,11,-0.576021091968003,-0.508906020654176,-0.00554298580047237,-0.525684788482633,40.13503,35.32965,36.95411,33.51673,1.49712289921115,2.99573227355399,5.14749447681345,4.23909101237695
"Deir Ezzor","Homs",12,"Dec 2016","Sep 2016",-0.0913804450022199,-0.537278227198958,-1.02461763751304,2.44714578806233,1.34893482328066,-0.882408419022129,11,1.50454611876064,-0.576021091968003,0.0112357820279844,-0.00554298580047237,36.7137,34.73243,40.13503,35.32965,1.22410022600721,2.484906649788,3.13549421592915,4.2649377644799
"Rural Damascus","Homs",75,"Dec 2016","Sep 2016",-0.0913804450022199,-0.537278227198958,-1.02461763751304,0.896205821370049,0.771704403622407,0.09586318883443,11,1.50454611876064,-0.508906020654176,0.0112357820279844,-0.525684788482633,36.7137,34.73243,36.95411,33.51673,-0.148685197914094,4.31748811353631,3.91202300542815,5.10003192682416
"Deir Ezzor","Edlib",10,"Dec 2016","Sep 2016",-0.152571118522883,1.91658869266371,1.24828315761869,2.44714578806233,1.34893482328066,-0.882408419022129,11,-0.206888199741954,-0.576021091968003,-0.374675878026522,-0.00554298580047237,36.64178,35.93103,40.13503,35.32965,1.25587748403269,2.30258509299405,4.31748811353631,4.33554012691074
"Daraa","Rural Damascus",61,"Dec 2016","Sep 2016",0.459335616683745,0.645587679351098,0.312382830211508,-0.344546151983772,0.119183059660904,-1.30166767953208,11,-0.508906020654176,-0.441790949340349,-0.525684788482633,-0.374675878026522,36.95411,33.51673,36.10331,32.62643,-0.225464500935786,4.11087386417331,4.11087386417331,3.32964113863332
"Al_Qunaytirah","Rural Damascus",35,"Dec 2016","Sep 2016",0.459335616683745,0.645587679351098,0.312382830211508,-0.241150154204287,-0.458047359997348,-0.742655332185478,11,-0.508906020654176,-0.576021091968003,-0.525684788482633,-0.0894368249427563,36.95411,33.51673,35.8258,33.1263,-0.326485092687498,3.55534806148941,3.55534806148941,3.4516401277603
"Homs","Hama",4,"Dec 2016","Sep 2016",-0.30554780232454,0.320879391278534,-1.02461763751304,0.151754637357756,-0.508241309532849,-1.30166767953208,11,-0.492127252825719,1.50454611876064,0.195802228141009,0.0112357820279844,36.7552,35.14089,36.7137,34.73243,-0.839948338031188,1.38629436111989,3.49650756146648,4.54340976312949
"Homs","Edlib",20,"Dec 2016","Sep 2016",-0.152571118522883,1.91658869266371,1.24828315761869,0.151754637357756,-0.508241309532849,-1.30166767953208,11,-0.206888199741954,1.50454611876064,-0.374675878026522,0.0112357820279844,36.64178,35.93103,36.7137,34.73243,-0.175465737817991,2.99573227355399,2.07944154167984,4.30444556069353
"Raqqa","Deir Ezzor",126,"Dec 2016","Sep 2016",1.60666074519617,1.17903700975602,-0.623517497195673,0.689413825811079,-0.131786688016597,1.00425825327266,11,-0.576021091968003,-0.341118342369608,-0.00554298580047237,-0.508906020654176,40.13503,35.32965,38.99811,35.95941,-0.244353992215216,4.83628190695148,2.19722457733622,3.30230792393535
"Raqqa","Hama",20,"Dec 2016","Sep 2016",-0.30554780232454,0.320879391278534,-1.02461763751304,0.689413825811079,-0.131786688016597,1.00425825327266,11,-0.492127252825719,-0.341118342369608,0.195802228141009,-0.508906020654176,36.7552,35.14089,38.99811,35.95941,0.497210091373817,2.99573227355399,3.85014760171006,3.49939883862042
"Raqqa","Homs",172,"Dec 2016","Sep 2016",-0.0913804450022199,-0.537278227198958,-1.02461763751304,0.689413825811079,-0.131786688016597,1.00425825327266,11,1.50454611876064,-0.341118342369608,0.0112357820279844,-0.508906020654176,36.7137,34.73243,38.99811,35.95941,0.69145361781001,5.14749447681345,3.55534806148941,4.70880612797302
"Raqqa","Edlib",5,"Dec 2016","Sep 2016",-0.152571118522883,1.91658869266371,1.24828315761869,0.689413825811079,-0.131786688016597,1.00425825327266,11,-0.206888199741954,-0.341118342369608,-0.374675878026522,-0.508906020654176,36.64178,35.93103,38.99811,35.95941,0.419725622524537,1.6094379124341,1.94591014905531,3.16357957336233
"Hama","Homs",39,"Dec 2016","Sep 2016",-0.0913804450022199,-0.537278227198958,-1.02461763751304,-0.137754156424802,0.420346756873905,-1.30166767953208,11,1.50454611876064,-0.492127252825719,0.0112357820279844,0.195802228141009,36.7137,34.73243,36.7552,35.14089,-0.839948338031188,3.66356164612965,2.83321334405622,4.93482441365791
"Hama","Edlib",42,"Dec 2016","Sep 2016",-0.152571118522883,1.91658869266371,1.24828315761869,-0.137754156424802,0.420346756873905,-1.30166767953208,11,-0.206888199741954,-0.492127252825719,-0.374675878026522,0.195802228141009,36.64178,35.93103,36.7552,35.14089,-0.515647856765596,3.73766961828337,4.88280192258637,4.17912715473039
"Lattakia","Hama",15,"Dec 2016","Sep 2016",-0.30554780232454,0.320879391278534,-1.02461763751304,-0.22047095464839,-0.541871255721634,1.28376442694597,11,-0.492127252825719,-0.525684788482633,0.195802228141009,-0.458569717168805,36.7552,35.14089,35.79527,35.54071,-0.445269039122866,2.70805020110221,7.08590146436561,5.85144090485337
"Lattakia","Edlib",60,"Dec 2016","Sep 2016",-0.152571118522883,1.91658869266371,1.24828315761869,-0.22047095464839,-0.541871255721634,1.28376442694597,11,-0.206888199741954,-0.525684788482633,-0.374675878026522,-0.458569717168805,36.64178,35.93103,35.79527,35.54071,-0.520077624506963,4.0943445622221,4.89034912822175,4.43568504340959
"Tartous","Hama",71,"Dec 2016","Sep 2016",-0.30554780232454,0.320879391278534,-1.02461763751304,0.0690378391341684,-0.488163729718649,0.445245905926058,11,-0.492127252825719,-0.542463556311089,0.195802228141009,-0.559242324139546,36.7552,35.14089,35.88665,34.89593,-0.551979458278626,4.26267987704132,4.59511985013459,4.28323696243664
"Tartous","Homs",5,"Dec 2016","Sep 2016",-0.0913804450022199,-0.537278227198958,-1.02461763751304,0.0690378391341684,-0.488163729718649,0.445245905926058,11,1.50454611876064,-0.542463556311089,0.0112357820279844,-0.559242324139546,36.7137,34.73243,35.88665,34.89593,-0.597297472148853,1.6094379124341,2.99573227355399,5.09156211271169
"Tartous","Edlib",40,"Dec 2016","Sep 2016",-0.152571118522883,1.91658869266371,1.24828315761869,0.0690378391341684,-0.488163729718649,0.445245905926058,11,-0.206888199741954,-0.542463556311089,-0.374675878026522,-0.559242324139546,36.64178,35.93103,35.88665,34.89593,-0.171944443518924,3.68887945411394,2.484906649788,3.45909259377978
"Aleppo","Raqqa",469,"Dec 2016","Sep 2016",0.306358932882088,-0.189376489978353,1.18143313423246,1.30978981248799,-0.0815927384810967,0.09586318883443,11,-0.341118342369608,5.78313191501712,-0.508906020654176,3.90390991822996,38.99811,35.95941,37.13426,36.2021,0.0984345530959813,6.15060276844628,7.72841577984104,6.06237761994076
"Aleppo","Edlib",660,"Dec 2016","Sep 2016",-0.152571118522883,1.91658869266371,1.24828315761869,1.30978981248799,-0.0815927384810967,0.09586318883443,11,-0.206888199741954,5.78313191501712,-0.374675878026522,3.90390991822996,36.64178,35.93103,37.13426,36.2021,-0.77961921826261,6.49223983502047,6.74523634948436,6.12458288985995
"As_Suweida","Hassakeh",20,"Dec 2016","Sep 2016",0.765288984287059,-0.27380064487722,-1.29201773105795,0.0690378391341684,-0.307465511390848,0.09586318883443,11,-0.576021091968003,-0.576021091968003,-0.542463556311089,-0.59279985979646,40.74627,36.50787,36.56629,32.7129,3.1218841499723,2.99573227355399,2.99573227355399,3.17370459922958
"As_Suweida","Damascus",103,"Dec 2016","Sep 2016",-0.244357128803877,-0.541916917028566,0.312382830211508,0.0690378391341684,-0.307465511390848,0.09586318883443,11,0.128687156827182,-0.576021091968003,0.212580995969466,-0.59279985979646,36.27653,33.51381,36.56629,32.7129,-0.480864632155332,4.63472898822964,4.63472898822964,4.33188817576987
"As_Suweida","Daraa",130,"Dec 2016","Sep 2016",-0.458524486126197,0.04255800150205,-1.02461763751304,0.0690378391341684,-0.307465511390848,0.09586318883443,11,-0.441790949340349,-0.576021091968003,-0.374675878026522,-0.59279985979646,36.10331,32.62643,36.56629,32.7129,-0.848914885880887,4.86753445045558,4.86753445045558,4.47012485915212
"As_Suweida","Deir Ezzor",21,"Dec 2016","Sep 2016",1.60666074519617,1.17903700975602,-0.623517497195673,0.0690378391341684,-0.307465511390848,0.09586318883443,11,-0.576021091968003,-0.576021091968003,-0.00554298580047237,-0.59279985979646,40.13503,35.32965,36.56629,32.7129,2.13598215537229,3.04452243772342,3.04452243772342,3.11522256507896
"As_Suweida","Homs",50,"Dec 2016","Sep 2016",-0.0913804450022199,-0.537278227198958,-1.02461763751304,0.0690378391341684,-0.307465511390848,0.09586318883443,11,1.50454611876064,-0.576021091968003,0.0112357820279844,-0.59279985979646,36.7137,34.73243,36.56629,32.7129,0.516811445372715,3.91202300542815,3.91202300542815,5.28385952222345
"As_Suweida","Edlib",100,"Dec 2016","Sep 2016",-0.152571118522883,1.91658869266371,1.24828315761869,0.0690378391341684,-0.307465511390848,0.09586318883443,11,-0.206888199741954,-0.576021091968003,-0.374675878026522,-0.59279985979646,36.64178,35.93103,36.56629,32.7129,1.52215083359456,4.60517018598809,4.60517018598809,4.12677790979981
"As_Suweida","Al_Qunaytirah",75,"Dec 2016","Sep 2016",-0.382036144225368,-0.490891328902877,-0.489817450423219,0.0690378391341684,-0.307465511390848,0.09586318883443,11,-0.576021091968003,-0.576021091968003,-0.0894368249427563,-0.59279985979646,35.8258,33.1263,36.56629,32.7129,-0.55685916018285,4.31748811353631,4.31748811353631,4.40008796324404
"As_Suweida","Rural Damascus",85,"Dec 2016","Sep 2016",0.459335616683745,0.645587679351098,0.312382830211508,0.0690378391341684,-0.307465511390848,0.09586318883443,11,-0.508906020654176,-0.576021091968003,-0.525684788482633,-0.59279985979646,36.95411,33.51673,36.56629,32.7129,-0.455547923182321,4.44265125649032,4.44265125649032,3.94152307834141
"Edlib","Raqqa",42,"Dec 2016","Sep 2016",0.306358932882088,-0.189376489978353,1.18143313423246,0.0690378391341684,2.14701862089511,1.07413479669099,11,-0.341118342369608,-0.206888199741954,-0.508906020654176,-0.374675878026522,38.99811,35.95941,36.64178,35.93103,0.419725622524537,3.73766961828337,3.55534806148941,4.07903124723244
"Edlib","Damascus",40,"Dec 2016","Sep 2016",-0.244357128803877,-0.541916917028566,0.312382830211508,0.0690378391341684,2.14701862089511,1.07413479669099,11,0.128687156827182,-0.206888199741954,0.212580995969466,-0.374675878026522,36.27653,33.51381,36.64178,35.93103,0.86373253513719,3.68887945411394,5.66296048013595,4.98699652293007
"Edlib","Deir Ezzor",16,"Dec 2016","Sep 2016",1.60666074519617,1.17903700975602,-0.623517497195673,0.0690378391341684,2.14701862089511,1.07413479669099,11,-0.576021091968003,-0.206888199741954,-0.00554298580047237,-0.374675878026522,40.13503,35.32965,36.64178,35.93103,1.25587748403269,2.77258872223978,6.04500531403601,5.63743171978233
"Edlib","Hama",1318,"Dec 2016","Sep 2016",-0.30554780232454,0.320879391278534,-1.02461763751304,0.0690378391341684,2.14701862089511,1.07413479669099,11,-0.492127252825719,-0.206888199741954,0.195802228141009,-0.374675878026522,36.7552,35.14089,36.64178,35.93103,-0.515647856765596,7.18387071506245,10.2097214703824,9.22402516531143
"Edlib","Homs",14,"Dec 2016","Sep 2016",-0.0913804450022199,-0.537278227198958,-1.02461763751304,0.0690378391341684,2.14701862089511,1.07413479669099,11,1.50454611876064,-0.206888199741954,0.0112357820279844,-0.374675878026522,36.7137,34.73243,36.64178,35.93103,-0.175465737817991,2.63905732961526,4.46590811865458,5.88383032667104
"Edlib","Lattakia",24,"Dec 2016","Sep 2016",-0.366738475845203,-0.568357449057332,1.44883322777737,0.0690378391341684,2.14701862089511,1.07413479669099,11,-0.525684788482633,-0.206888199741954,-0.458569717168805,-0.374675878026522,35.79527,35.54071,36.64178,35.93103,-0.520077624506963,3.17805383034795,4.65396035015752,4.3434202794248
"Edlib","Rural Damascus",6127,"Dec 2016","Sep 2016",0.459335616683745,0.645587679351098,0.312382830211508,0.0690378391341684,2.14701862089511,1.07413479669099,11,-0.508906020654176,-0.206888199741954,-0.525684788482633,-0.374675878026522,36.95411,33.51673,36.64178,35.93103,0.857105992617798,8.72046051272565,7.78779687818117,6.66940166546942
"Hassakeh","Aleppo",63,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,1.30978981248799,-0.223139676171207,-1.58117385320539,11,5.78313191501712,-0.576021091968003,3.90390991822996,-0.542463556311089,37.13426,36.2021,40.74627,36.50787,1.27498223590102,4.14313472639153,5.94803498918065,5.36495554675343
"Raqqa","Aleppo",275,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,0.689413825811079,-0.131786688016597,1.00425825327266,11,5.78313191501712,-0.341118342369608,3.90390991822996,-0.508906020654176,37.13426,36.2021,38.99811,35.95941,0.0984345530959813,5.61677109766657,5.66988092298052,5.61312876332907
"As_Suweida","Aleppo",615,"Dec 2016","Sep 2016",0.765288984287059,-0.142989591682272,0.312382830211508,0.0690378391341684,-0.307465511390848,0.09586318883443,11,5.78313191501712,-0.576021091968003,3.90390991822996,-0.59279985979646,37.13426,36.2021,36.56629,32.7129,1.775890770067,6.42162226780652,6.42162226780652,5.63971401258057
